"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"puessemi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"puesambu_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"banqueta_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"guarnici_c",2,1,"Alguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"recucall_c",1,1,"Todas las
vialidades"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"acesoper_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"acesoaut_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"pasopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"drenajep_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"transcol_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"ciclovia_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"ciclocarril_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"letrero_c",2,1,"Alguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"paradatrans_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"estacionbici_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"arboles_c",2,1,"Alguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"alumpub_c",2,1,"Alguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"telpub_c",2,1,"Alguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"puessemi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"puesambu_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"banqueta_c",3,1,"Ninguna
vialidad"
