"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"paradatrans_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"estacionbici_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"arboles_c",1,1,"Todas las
vialidades"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"alumpub_c",2,1,"Alguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"telpub_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"puessemi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"puesambu_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"banqueta_c",2,1,"Alguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"guarnici_c",1,1,"Todas las
vialidades"
260580001,"2605800010185011","Santa Ana","Santa Ana","260580001224","CENTRO",19,"recucall_c",1,1,"Todas las
vialidades"
260580001,"2605800010185011","Santa Ana","Santa Ana","260580001224","CENTRO",19,"acesoper_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185011","Santa Ana","Santa Ana","260580001224","CENTRO",19,"acesoaut_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185011","Santa Ana","Santa Ana","260580001224","CENTRO",19,"pasopeat_c",3,1,"Ninguna
vialidad"
